Randomly Generated Puzzle Boxes 
Number of Rows: 10
Number of Columns: 12
Random Number Generator Seed: 1541824541
Evolutionary Algorithm Paramenters: 
Population Size: 300
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Parent Selection Operator: k-Tournament Selection with replacement
Survival Selection Operator: k-Tournament Selection without replacement

Result Log
Run 1
9650	109.26	110
9700	109.627	110
9750	109.257	110
9800	109.623	110
9850	109.257	110
9900	109.267	110
9950	110	110
10000	109.633	110

Run 16
300	25.11	80
350	30.4933	81
400	35.6333	81
450	38.9233	81
500	43.0733	81
550	46.4333	81
600	50.3667	83
650	51.0933	83
700	53.8033	83
750	56.5333	83
800	57.39	86
850	60.04	86
900	60.9567	86
950	61.6567	86
1000	62.0633	86
1050	63.52	86
1100	64.6367	86
1150	65.0567	86
1200	64.3933	86
1250	65.9133	86
1300	67.99	86
1350	66.5167	86
1400	67.2933	86
1450	67.4867	86
1500	69.27	86
1550	70.73	86
1600	72.87	86
1650	73.9233	86
1700	74.3033	86
1750	77.15	86
1800	77.2633	86
1850	77.5167	86
1900	77.6867	86
1950	76.6867	86
2000	79.0633	86
2050	79.0367	86
2100	79.0933	86
2150	80.18	86
2200	79.9133	86
2250	77.9933	86
2300	79.94	86
2350	79.9467	86
2400	79.16	86
2450	77.01	86
2500	73.6967	86
2550	72.6067	86
2600	73.7467	86
2650	73.8033	86
2700	73.8333	86
2750	74.1633	87
2800	75.98	87
2850	78.8933	87
2900	80.1333	87
2950	81.9667	87
3000	82.9067	87
3050	83.32	87
3100	82.9667	88
3150	83.4333	88
3200	83.9667	89
3250	84.2033	89
3300	84.51	91
3350	85.08	91
3400	85.11	91
3450	85.99	91
3500	86.3433	91
3550	86.11	91
3600	86.1167	91
3650	85.9967	91
3700	86.25	91
3750	85.8667	91
3800	85.5067	91
3850	85.95	91
3900	86.7133	91
3950	85.3967	91
4000	85.2533	91
4050	83.6333	91
4100	82.9	91
4150	84.9467	92
4200	87.0367	92
4250	87.94	92
4300	89.0967	92
4350	89.9567	92
4400	89.4333	92
4450	89.8667	92
4500	89.6233	92
4550	90.03	92
4600	90.03	92
4650	90.39	92
4700	90.7133	92
4750	90.6733	92
4800	90.7267	92
4850	90.4833	92
4900	90.7867	92
4950	90.8633	93
5000	90.87	93
5050	91.4	93
5100	90.94	93
5150	90.4067	93
5200	91.47	93
5250	91.2933	93
5300	91.06	93
5350	92.1033	93
5400	91.9067	93
5450	92.0233	93
5500	91.8567	93
5550	92.6233	93
5600	92.7667	93
5650	92.55	93
5700	92.3133	93
5750	92.66	93
5800	92.6633	93
5850	92.6633	93
5900	92.3767	93
5950	92.3433	93
6000	92.97	93
6050	92.9833	93
6100	92.3633	93
6150	92.3633	93
6200	92.6733	93
6250	92.07	93
6300	92.38	93
6350	91.76	93
6400	92.9933	93
6450	92.3733	93
6500	92.6833	93
6550	92.3733	93
6600	92.36	93
6650	92.64	93
6700	91.9667	93
6750	91.39	93
6800	91.39	93
6850	91.45	93
6900	92.03	93
6950	92.64	93
7000	91.99	93
7050	91.37	93
7100	91.73	93
7150	92.04	93
7200	92.3267	93
7250	91.6967	93
7300	91.73	93
7350	91.73	93
7400	92.07	93
7450	92.37	93
7500	92.3633	93
7550	92.3567	93
7600	92.3533	93
7650	92.3567	93
7700	92.3567	93
7750	92.0433	93
7800	92.3567	93
7850	92.37	93
7900	92.37	93
7950	92.32	93
8000	92.6567	93
8050	92.9767	93
8100	92.98	93
8150	92.3533	93
8200	92.3133	93
8250	92.6367	93
8300	92.6567	93
8350	92.69	93
8400	92.69	93
8450	92.69	93
8500	93	93
8550	93	93
8600	93	93
8650	92.67	93
8700	92.6433	93
8750	92.3567	93
8800	91.45	93
8850	92.0633	93
8900	92.0633	93
8950	92.3733	93
9000	92.69	93
9050	92.9933	93
9100	92.69	93
9150	92.9933	93
9200	92.6833	93
9250	92.6833	93
9300	92.69	93
9350	92.69	93
9400	92.38	93
9450	92.38	93
9500	92.69	93
9550	92.68	93
9600	92.37	93
9650	92.65	93
9700	92.9767	95
9750	92.6667	95
9800	93.0067	95
9850	93.0133	95
9900	92.7167	95
9950	92.4133	95
10000	92.6967	95

Run 17
300	21.8467	74
350	27.9267	74
400	33.63	74
450	39.1033	74
500	42.9533	78
550	46.0667	78
600	47.46	78
650	50.3033	78
700	51.0667	78
750	54.37	78
800	56.4133	85
850	58.1567	85
900	60.19	85
950	61.95	85
1000	62.17	85
1050	64.4167	85
1100	64.35	85
1150	65.8833	85
1200	67.6833	85
1250	69.67	85
1300	71.1933	85
1350	72.9067	85
1400	73.4767	85
1450	75.19	85
1500	76.6867	85
1550	79.4933	85
1600	80.9267	85
1650	82.47	85
1700	83.59	85
1750	84.1233	85
1800	84.2067	85
1850	84.1467	85
1900	84.58	85
1950	84.9233	85
2000	84.3967	85
2050	84.7167	85
2100	84.7167	85
2150	84.4233	89
2200	84.4233	89
2250	85.0067	89
2300	85.0267	89
2350	84.7567	89
2400	84.5133	89
2450	85.1067	89
2500	85.2	89
2550	85.36	89
2600	85.3033	89
2650	85.7033	89
2700	86.4433	89
2750	86.64	89
2800	86.93	89
2850	88.03	89
2900	88.46	89
2950	88.12	89
3000	88.1933	89
3050	88.2733	89
3100	88.59	89
3150	88.9367	89
3200	88.9233	89
3250	88.9733	89
3300	88.6567	89
3350	88.4067	89
3400	89	89
3450	89	89
3500	88.9733	89
3550	88.9633	89
3600	88.7033	89
3650	89	89
3700	88.6733	89
3750	89	89
3800	89	89
3850	88.7033	89
3900	88.9833	89
3950	88.6867	89
4000	88.7033	89
4050	88.7033	89
4100	88.11	89
4150	88.67	89
4200	88.32	89
4250	88.3833	89
4300	88.3833	89
4350	88.0867	89
4400	88.3567	89
4450	88.98	89
4500	88.9633	89
4550	88.6833	89
4600	88.6833	89
4650	88.3567	89
4700	88.6967	89
4750	88.7033	89
4800	88.3767	89
4850	88.7033	89
4900	88.7033	89
4950	88.4067	89
5000	88.4067	89
5050	87.7933	89
5100	88.09	89
5150	88.7033	89
5200	88.11	89
5250	86.9033	89
5300	87.8133	89
5350	88.11	89
5400	88.6933	89
5450	88.3967	89
5500	88.4067	89
5550	88.7	89
5600	88.7	89
5650	88.3867	89
5700	88.9567	89
5750	88.6867	89
5800	88.3933	89
5850	88.0967	89
5900	88.3933	89
5950	88.0967	89
6000	88.7033	89
6050	88.3933	89
6100	88.6667	89
6150	88.38	89
6200	88.6767	89
6250	88.67	89
6300	88.6967	89
6350	88.68	89
6400	88.9633	89
6450	87.8133	89
6500	88.37	89
6550	88.69	89
6600	88.4067	89
6650	88.7033	89
6700	88.38	89
6750	88.64	89
6800	88.9533	89
6850	88.6567	89
6900	88.4067	89
6950	88.93	89
7000	88.99	89
7050	88.7033	89
7100	88.7033	89
7150	89	89
7200	89	89
7250	88.7033	89
7300	87.4967	89
7350	87.7933	89
7400	87.4967	89
7450	87.8067	89
7500	88.6967	89
7550	88.7033	89
7600	88.11	89
7650	88.4067	89
7700	88.4067	89
7750	89	89
7800	88.7033	89
7850	88.3267	89
7900	88.0067	89
7950	88.37	89
8000	88.68	89
8050	87.8133	89
8100	87.5167	89
8150	88.7	89
8200	88.7033	89
8250	89	89
8300	89	89
8350	88.9867	89
8400	88.9667	89
8450	88.9067	89
8500	88.93	89
8550	88.9767	89
8600	88.7033	89
8650	88.37	89
8700	88.67	89
8750	88.05	89
8800	88.03	89
8850	88.4067	89
8900	88.7033	89
8950	88.7033	89
9000	87.8133	89
9050	88.11	89
9100	88.6867	89
9150	88.6733	89
9200	88.7033	89
9250	89	89
9300	88.4033	89
9350	88.69	89
9400	89	89
9450	88.65	89
9500	88.97	89
9550	88.4067	89
9600	88.4067	89
9650	89	89
9700	89	89
9750	88.6767	89
9800	87.8133	89
9850	87.8133	89
9900	87.79	89
9950	88.0767	89
10000	88.9567	89

Run 18
300	24.4033	79
350	30.61	79
400	36.4833	82
450	40.65	82
500	44.3333	82
550	47.3933	82
600	50.26	86
650	52.9567	86
700	55.2333	86
750	55.6433	86
800	57.47	86
850	57.9167	86
900	60.0433	86
950	61.7233	86
1000	64.2733	86
1050	66.6567	86
1100	65.33	86
1150	66.1933	86
1200	67.9933	86
1250	71.0833	86
1300	73.3067	86
1350	75.21	86
1400	78.2267	86
1450	79.6533	86
1500	80.88	86
1550	81.6267	86
1600	81.68	89
1650	82.4667	89
1700	82.6233	89
1750	82.7233	89
1800	81.93	89
1850	83.0067	89
1900	83.2467	89
1950	83.9033	89
2000	83.8233	89
2050	84.0867	89
2100	84.3033	89
2150	84.5433	89
2200	84.8567	89
2250	84.9733	89
2300	86.06	92
2350	86.3933	92
2400	87.5167	92
2450	87.6567	92
2500	87.3867	92
2550	87.5933	92
2600	87.4467	94
2650	88.4933	94
2700	89.1833	94
2750	89.3033	94
2800	88.9267	97
2850	89.17	97
2900	90.0533	97
2950	89.35	97
3000	90.5867	97
3050	91.3533	97
3100	92.4833	97
3150	93.64	97
3200	94.2767	97
3250	95.2367	97
3300	95.5133	97
3350	96.0133	97
3400	96.3367	97
3450	96.8767	97
3500	95.9733	97
3550	96.02	97
3600	96.6367	97
3650	96.3233	97
3700	96.3233	97
3750	96.6767	97
3800	97	97
3850	96.9733	97
3900	96.65	97
3950	96.3533	97
4000	97	97
4050	96.3533	97
4100	96.03	97
4150	96.3333	99
4200	96.9433	99
4250	96.6533	99
4300	96.66	99
4350	96.35	99
4400	96.3967	99
4450	96.4133	99
4500	96.14	99
4550	96.84	99
4600	96.9267	99
4650	97.1	99
4700	97.54	99
4750	97.1167	99
4800	97.76	99
4850	97.7033	99
4900	97.8833	99
4950	98.0867	99
5000	98.86	99
5050	98.92	99
5100	98.28	99
5150	98.6367	99
5200	98.2933	99
5250	98.2667	99
5300	98.6267	99
5350	99	99
5400	99	99
5450	99	99
5500	98.34	99
5550	98.01	99
5600	97.68	99
5650	98.01	99
5700	99	99
5750	97.98	99
5800	97.29	99
5850	97.32	99
5900	98.6067	99
5950	98.2867	99
6000	98.31	99
6050	98.6267	99
6100	98.9867	99
6150	98.6567	99
6200	99	99
6250	98.67	99
6300	98.67	99
6350	99	99
6400	98.99	99
6450	99	99
6500	99	99
6550	99	99
6600	98.6367	99
6650	98.9267	99
6700	98.97	99
6750	97.68	99
6800	98.01	99
6850	98.67	99
6900	98.67	99
6950	98.34	99
7000	97.68	99
7050	97.9767	99
7100	98.3067	99
7150	98.67	99
7200	98.67	99
7250	98.01	99
7300	98.3067	99
7350	98.6367	99
7400	98.67	99
7450	98.01	99
7500	97.68	99
7550	97.68	99
7600	97.97	99
7650	97.97	99
7700	98.3	99
7750	98.2667	99
7800	98.6367	99
7850	98.67	99
7900	98.34	99
7950	98.01	99
8000	98.67	99
8050	99	99
8100	99	99
8150	99	99
8200	98.66	99
8250	97.9933	99
8300	99	99
8350	98.64	99
8400	98.3167	99
8450	98.34	99
8500	98.6367	99
8550	98.6367	99
8600	98.3167	99
8650	97.68	99
8700	98.34	99
8750	98.31	99
8800	98.2867	99
8850	97.9867	99
8900	98.3233	99
8950	98.65	99
9000	98.67	99
9050	98.34	99
9100	97.98	99
9150	98.67	99
9200	98.34	99
9250	98.9733	99
9300	98.2967	99
9350	98.6433	99
9400	98	99
9450	98.34	99
9500	98.64	99
9550	98.31	99
9600	97.96	99
9650	97.65	99
9700	98.2933	99
9750	98.34	99
9800	99	99
9850	98.67	99
9900	99	99
9950	98.67	99
10000	97.9733	99

Run 19
300	18.81	99
350	24.7067	99
400	30.06	99
450	35.0133	99
500	39.6233	99
550	43.0833	99
600	46.43	99
650	48.84	99
700	50.8067	99
750	53.1667	99
800	55.0833	99
850	57.5267	99
900	58.9433	99
950	60.2067	99
1000	61.72	99
1050	64.6167	99
1100	66.29	99
1150	66.21	99
1200	65.3	99
1250	64.18	99
1300	66.52	99
1350	68.32	99
1400	71.28	99
1450	72.81	99
1500	72.46	99
1550	74.2867	99
1600	74.6867	99
1650	76.8667	99
1700	78.8967	99
1750	81.0233	99
1800	81.47	99
1850	83.4133	99
1900	84.96	99
1950	84.6633	99
2000	85.7433	99
2050	86.5667	99
2100	86.6633	99
2150	87.3967	99
2200	87.4267	99
2250	87.3733	99
2300	87.5667	99
2350	88.63	99
2400	88.3567	99
2450	88.6133	99
2500	87.7033	99
2550	89.1433	99
2600	89.0167	99
2650	88.2867	99
2700	88.05	99
2750	87.8267	99
2800	88.4867	99
2850	88.3433	99
2900	87.26	99
2950	86.7433	100
3000	87.3733	100
3050	87.07	100
3100	88.3367	100
3150	87.5167	100
3200	89.4867	100
3250	90.17	100
3300	91.8567	100
3350	93.61	100
3400	92.95	100
3450	93.93	100
3500	95.99	100
3550	96.99	100
3600	97.2933	100
3650	97.9633	103
3700	99.0767	103
3750	99.31	103
3800	99.1567	103
3850	98.9467	103
3900	99.0567	103
3950	98.7767	103
4000	98.8733	103
4050	98.6433	103
4100	99.5267	103
4150	99.8333	103
4200	100.877	103
4250	100.897	103
4300	101.99	103
4350	101.35	105
4400	101.967	105
4450	102.48	105
4500	102.567	105
4550	102.31	105
4600	101.993	105
4650	102.38	105
4700	102.763	105
4750	102.857	105
4800	102.263	105
4850	102.697	105
4900	103.567	105
4950	103.443	105
5000	103.047	105
5050	102.983	105
5100	103.207	105
5150	104.067	105
5200	104.487	105
5250	104.89	105
5300	104.223	105
5350	104.233	105
5400	104.617	105
5450	104.973	105
5500	104.647	106
5550	103.957	106
5600	103.963	106
5650	103.967	106
5700	104.323	106
5750	105.037	106
5800	105.053	106
5850	104.383	106
5900	104.073	106
5950	104.783	106
6000	104.873	106
6050	104.667	106
6100	104.823	106
6150	104.587	106
6200	105.783	106
6250	105.833	106
6300	105.543	106
6350	105.62	106
6400	105.973	106
6450	105.993	106
6500	105.643	106
6550	105.993	106
6600	105.64	106
6650	105.64	106
6700	105.64	106
6750	105.647	106
6800	105.993	106
6850	105.64	106
6900	105.647	106
6950	105.99	106
7000	105.99	106
7050	105.99	106
7100	106	106
7150	106	106
7200	106	106
7250	105.64	106
7300	105.647	106
7350	105.647	106
7400	105.27	106
7450	105.27	106
7500	105.27	106
7550	105.647	106
7600	105.647	106
7650	106	106
7700	106	106
7750	105.293	106
7800	105.29	106
7850	105.647	106
7900	105.293	106
7950	105.647	106
8000	106	106
8050	105.647	106
8100	105.97	106
8150	105.623	106
8200	106	106
8250	105.293	106
8300	104.573	106
8350	105.647	106
8400	106	106
8450	105.293	106
8500	105.277	106
8550	105.277	106
8600	104.94	106
8650	104.563	106
8700	104.923	106
8750	105.647	106
8800	104.923	106
8850	105.277	106
8900	105.283	106
8950	105.293	106
9000	104.233	106
9050	104.94	106
9100	105.283	106
9150	104.587	106
9200	104.923	106
9250	104.94	106
9300	105.293	106
9350	105.647	106
9400	105.647	106
9450	105.63	106
9500	106	106
9550	105.647	106
9600	105.647	106
9650	105.63	106
9700	105.277	106
9750	104.94	106
9800	105.293	106
9850	104.233	106
9900	105.647	106
9950	105.65	107
10000	105.277	107

Run 20
300	17.4567	95
350	23.1833	95
400	29.02	95
450	33.6567	95
500	37.2967	95
550	40.47	95
600	44.1633	95
650	48.0567	95
700	52.5367	95
750	53.47	95
800	55.74	95
850	57.4033	95
900	59.5867	95
950	61.42	95
1000	63.3867	95
1050	65.12	95
1100	66.5567	95
1150	68.7233	95
1200	69.6667	95
1250	71.69	95
1300	74.5767	95
1350	77.1867	97
1400	81.0633	98
1450	84.7067	98
1500	87.1633	98
1550	89.0767	98
1600	90.7267	98
1650	92.4133	98
1700	93.4267	98
1750	95.17	98
1800	95.81	98
1850	96.5167	98
1900	96.5733	98
1950	96.8133	98
2000	96.36	98
2050	96.4767	100
2100	96.2533	100
2150	96.97	100
2200	97.34	100
2250	97.36	100
2300	97.0433	100
2350	96.7533	100
2400	97.45	100
2450	97.5067	105
2500	97.6133	105
2550	97.77	105
2600	97.2933	105
2650	98.1933	105
2700	98.2367	105
2750	99.0133	105
2800	99.83	105
2850	100.363	105
2900	100.21	105
2950	100.86	105
3000	101.573	105
3050	102.68	105
3100	103.317	105
3150	104.113	105
3200	104.657	105
3250	104.08	105
3300	104.513	105
3350	104.24	105
3400	104.95	105
3450	104.61	105
3500	103.877	105
3550	104.59	105
3600	104.65	105
3650	104.3	105
3700	104.287	105
3750	104.293	107
3800	104.293	107
3850	104.293	107
3900	104.657	107
3950	103.963	107
4000	104.317	107
4050	104.353	107
4100	103.993	107
4150	104.407	107
4200	104.117	107
4250	103.833	107
4300	104.633	107
4350	104.763	107
4400	104.98	107
4450	104.89	107
4500	105.91	107
4550	105.813	107
4600	106.003	107
4650	105.79	107
4700	106.597	107
4750	106.94	107
4800	106.607	107
4850	106.22	107
4900	106.93	107
4950	105.93	107
5000	106.643	107
5050	105.93	107
5100	106.287	107
5150	106.287	107
5200	106.643	107
5250	106.287	107
5300	106.64	107
5350	106.287	107
5400	105.217	107
5450	105.573	107
5500	105.917	107
5550	106.273	107
5600	105.93	107
5650	106.603	107
5700	106.577	107
5750	106.587	107
5800	106.25	107
5850	106.643	107
5900	106.287	107
5950	106.287	107
6000	106.287	107
6050	105.93	107
6100	105.907	107
6150	105.907	107
6200	106.63	107
6250	106.63	107
6300	106.643	107
6350	105.93	107
6400	107	107
6450	107	107
6500	106.623	107
6550	105.897	107
6600	105.217	107
6650	105.203	107
6700	106.287	107
6750	106.643	107
6800	106.613	107
6850	106.643	107
6900	107	107
6950	106.287	107
7000	106.287	107
7050	106.62	107
7100	105.573	107
7150	105.55	107
7200	106.263	107
7250	105.557	107
7300	106.27	107
7350	105.93	107
7400	105.93	107
7450	105.93	107
7500	105.93	107
7550	105.217	107
7600	105.563	107
7650	105.93	107
7700	105.927	107
7750	105.93	107
7800	106.287	107
7850	105.93	107
7900	106.643	107
7950	106.967	107
8000	106.627	107
8050	106.643	107
8100	106.257	107
8150	106.643	107
8200	106.643	107
8250	106.643	107
8300	106.643	107
8350	106.99	107
8400	106.643	107
8450	106.28	107
8500	105.923	107
8550	106.637	107
8600	105.93	107
8650	105.573	107
8700	105.913	107
8750	105.93	107
8800	105.217	107
8850	106.643	107
8900	106.643	107
8950	106.643	107
9000	106.643	107
9050	106.643	107
9100	107	107
9150	107	107
9200	105.93	107
9250	106.643	107
9300	106.977	107
9350	105.92	107
9400	106.26	107
9450	106.97	107
9500	106.623	107
9550	106.623	107
9600	106.643	107
9650	106.623	107
9700	106.287	107
9750	106.643	107
9800	106.267	107
9850	107	107
9900	107	107
9950	107	107
10000	106.637	107

Run 21
300	15.02	78
350	20.8233	78
400	26.2767	78
450	31.74	78
500	37.1867	78
550	41.02	80
600	45.15	80
650	48.7933	80
700	51.0833	80
750	52.94	80
800	55.6533	80
850	57.9833	80
900	60.2933	80
950	62.8833	80
1000	65.2	81
1050	67.6433	81
1100	68.7333	81
1150	69.9767	81
1200	72.67	84
1250	73.39	84
1300	74.2	84
1350	75.53	84
1400	75.2	84
1450	75.0167	84
1500	76.65	84
1550	76.7167	87
1600	76.1567	87
1650	75.5333	87
1700	76.5667	87
1750	77.1433	87
1800	78.63	87
1850	76.8667	87
1900	78.69	88
1950	80.0633	89
2000	81.7	89
2050	83.07	89
2100	83.65	91
2150	84.4433	91
2200	85.2033	91
2250	85.7333	91
2300	85.7033	91
2350	85.91	91
2400	87.2733	91
2450	87.73	91
2500	87.6767	92
2550	88.0033	92
2600	89.1	92
2650	89.9	92
2700	89.49	92
2750	90.1267	92
2800	90.3367	92
2850	91.05	92
2900	90.8633	92
2950	90.98	92
3000	90.8467	92
3050	90.6867	94
3100	91.73	94
3150	91.51	94
3200	91	94
3250	91.3867	94
3300	91.7467	94
3350	92.11	94
3400	91.85	94
3450	91.9333	94
3500	91.4467	94
3550	90.9567	94
3600	90.5933	94
3650	92.0633	94
3700	93.0033	94
3750	93.2233	94
3800	93.3967	94
3850	93.55	94
3900	93.9467	94
3950	93.6333	94
4000	92.42	94
4050	93.0267	94
4100	93.66	94
4150	93.66	94
4200	93.9767	94
4250	93.6867	94
4300	93.36	94
4350	93.06	94
4400	93.6867	94
4450	93.0233	94
4500	92.7467	94
4550	93.3733	94
4600	93.06	94
4650	94	94
4700	93.9467	94
4750	93.6833	94
4800	93.68	94
4850	93.6867	94
4900	94	94
4950	93.33	94
5000	93.3467	94
5050	93.3233	94
5100	93.33	94
5150	93.35	94
5200	93.0267	94
5250	92.4333	94
5300	92.4133	94
5350	92.99	94
5400	93.6667	94
5450	93.6833	96
5500	93.0267	96
5550	93.0333	96
5600	93.6133	96
5650	93.39	96
5700	94.08	96
5750	93.1433	96
5800	93.84	96
5850	93.5933	96
5900	94.36	96
5950	94.5833	96
6000	94.8067	96
6050	95.0233	96
6100	95.3033	96
6150	95.2333	96
6200	94.78	96
6250	94.5367	96
6300	94.63	96
6350	94.99	96
6400	95.0267	96
6450	95.6733	96
6500	95.9833	96
6550	96	96
6600	95.6633	96
6650	95.3533	96
6700	95.0333	96
6750	95.02	96
6800	95.04	96
6850	95.3467	96
6900	95.3467	96
6950	95.3467	96
7000	94.7067	96
7050	95.3567	96
7100	95.68	96
7150	95.6633	96
7200	94.9433	96
7250	94.9433	96
7300	95.0233	96
7350	94.72	96
7400	95.68	96
7450	95.31	96
7500	95.3167	96
7550	95.6367	96
7600	95.6367	96
7650	95.36	96
7700	94.6833	96
7750	95.6333	96
7800	95.04	96
7850	95.36	96
7900	95.3467	96
7950	95.6667	96
8000	96	96
8050	96	96
8100	95.3433	96
8150	95.68	96
8200	96	96
8250	95.0233	96
8300	95.99	96
8350	95.68	96
8400	95.6633	96
8450	95.6633	96
8500	95.3267	96
8550	95.3433	96
8600	95.3433	96
8650	94.7033	96
8700	95.04	96
8750	96	96
8800	95.6467	96
8850	95.6567	96
8900	95.3367	96
8950	95.3233	96
9000	95.33	96
9050	95.65	96
9100	95.68	96
9150	95.68	96
9200	94.72	96
9250	94.6833	96
9300	95.2967	96
9350	95.6533	96
9400	95.66	96
9450	95.9833	96
9500	96	96
9550	95.68	96
9600	95.36	96
9650	95.68	96
9700	95.36	96
9750	95.36	96
9800	95.66	96
9850	95.33	96
9900	95.36	96
9950	96	96
10000	96	96

Run 22
300	17.7733	87
350	23.5033	87
400	28.8633	87
450	34.8	87
500	40.83	87
550	44.34	87
600	48.1	87
650	50.4433	89
700	53.9367	89
750	57.0533	89
800	59.0667	89
850	62.46	89
900	62.99	89
950	63.1667	89
1000	66.2433	89
1050	67.71	89
1100	69.4767	89
1150	71.7333	89
1200	71.9333	89
1250	71.9967	89
1300	72.9133	89
1350	72.79	89
1400	74.6567	89
1450	76.53	89
1500	75.59	89
1550	75.7167	89
1600	76.9067	89
1650	77.5867	89
1700	78.8367	89
1750	81.41	89
1800	84.3533	89
1850	85.1267	89
1900	86.1333	89
1950	87.6567	89
2000	87.82	89
2050	88.28	89
2100	88.3367	91
2150	87.49	91
2200	88.1133	91
2250	88.13	91
2300	87.8233	91
2350	88.4367	91
2400	87.9	96
2450	88.31	96
2500	88.42	96
2550	88.8933	96
2600	89.7767	96
2650	90.1133	96
2700	90.2933	96
2750	90.81	96
2800	91.4233	96
2850	92.0667	99
2900	92.46	99
2950	93.7467	99
3000	94.52	99
3050	94.7233	99
3100	95.48	99
3150	94.7333	99
3200	94.9567	99
3250	95.1867	99
3300	95.64	99
3350	96.08	99
3400	96.6167	99
3450	96.91	99
3500	97.31	99
3550	97.7767	99
3600	97.5133	99
3650	98.1733	99
3700	98.4033	100
3750	98.53	100
3800	98.2967	100
3850	98.33	100
3900	98.69	101
3950	98.04	101
4000	98.72	101
4050	98.74	101
4100	98.76	101
4150	98.4867	101
4200	97.89	101
4250	98.3133	101
4300	98.7633	101
4350	99.2167	101
4400	98.7367	101
4450	99.1933	101
4500	99.6067	101
4550	99.9933	101
4600	100.04	101
4650	99.0833	101
4700	99.1433	101
4750	99.55	101
4800	99.6367	101
4850	99.44	101
4900	99.2233	101
4950	100.033	101
5000	99.8067	101
5050	100.22	101
5100	99.61	101
5150	100.617	101
5200	100.96	101
5250	100.29	101
5300	101	101
5350	100.663	101
5400	100.637	101
5450	100.663	101
5500	101	101
5550	100.3	101
5600	99.9567	101
5650	100.32	101
5700	100.657	101
5750	100.657	101
5800	101	101
5850	100.327	101
5900	101	101
5950	101	101
6000	100.31	101
6050	100.663	101
6100	100.953	101
6150	100.663	101
6200	99.99	101
6250	100.327	101
6300	100.327	101
6350	99.99	101
6400	100.983	101
6450	99.3167	101
6500	99.9433	101
6550	100.327	101
6600	99.6533	101
6650	99.6533	101
6700	99.6533	101
6750	100.663	101
6800	99.99	101
6850	99.99	101
6900	100.663	101
6950	101	101
7000	100.637	101
7050	100.3	101
7100	100.663	101
7150	100.327	101
7200	99.9467	101
7250	100.62	101
7300	100.63	101
7350	100.98	101
7400	100.663	101
7450	100.993	101
7500	100.657	101
7550	100.657	101
7600	100.287	101
7650	100.293	101
7700	99.8967	101
7750	100.617	101
7800	100.327	101
7850	99.6467	101
7900	100.663	101
7950	100.327	101
8000	99.6533	101
8050	99.6367	101
8100	99.6367	101
8150	100.293	101
8200	99.9433	101
8250	100.25	101
8300	100.617	101
8350	100.663	101
8400	100.317	101
8450	100.31	101
8500	101	101
8550	100.663	101
8600	100.327	101
8650	99.99	101
8700	99.6133	101
8750	99.28	101
8800	99.99	101
8850	99.99	101
8900	99.99	101
8950	100.327	101
9000	100.32	101
9050	100.3	101
9100	100.637	101
9150	100.663	101
9200	101	101
9250	100.663	101
9300	100.967	101
9350	100.663	101
9400	100.327	101
9450	100.663	101
9500	99.99	101
9550	99.99	101
9600	100.99	101
9650	101	101
9700	101	101
9750	100.663	101
9800	100.663	101
9850	100.603	101
9900	100.64	101
9950	100.327	101
10000	99.3167	101

Run 23
300	14.87	102
350	20.85	102
400	27.68	102
450	33.2067	102
500	37.6567	102
550	42.7767	102
600	45.37	102
650	49.9967	102
700	52.2733	102
750	53.96	102
800	56.9767	102
850	60.9967	102
900	62.6333	102
950	66.89	102
1000	70.5833	102
1050	72.7567	104
1100	75.63	104
1150	80.57	104
1200	85.1367	104
1250	89.35	104
1300	91.84	104
1350	95.6567	104
1400	98.2533	104
1450	100.06	104
1500	101.293	104
1550	101.19	104
1600	102.097	104
1650	102.763	104
1700	103.46	104
1750	103.34	104
1800	103.123	104
1850	103.557	104
1900	103.22	104
1950	103.6	104
2000	103.973	104
2050	104	104
2100	104	104
2150	104	104
2200	103.653	104
2250	103.307	104
2300	102.96	104
2350	102.953	104
2400	102.937	104
2450	102.59	104
2500	101.203	104
2550	102.25	104
2600	102.613	104
2650	102.613	104
2700	102.96	104
2750	103.293	105
2800	103.293	105
2850	103.657	105
2900	104.007	105
2950	103.317	105
3000	102.97	105
3050	103.327	105
3100	103.66	105
3150	103.67	107
3200	103.007	107
3250	102.697	107
3300	102.753	107
3350	102.84	107
3400	103.64	107
3450	103.773	107
3500	104.297	107
3550	104.137	107
3600	103.947	107
3650	104.79	107
3700	103.6	107
3750	103.853	107
3800	104.46	107
3850	105.13	107
3900	105.403	107
3950	105.283	107
4000	106.1	107
4050	105.83	107
4100	105.88	107
4150	106.267	107
4200	104.853	107
4250	105.9	107
4300	105.923	107
4350	106.287	107
4400	106.273	107
4450	106.63	107
4500	106.987	107
4550	106.637	107
4600	106.627	107
4650	106.59	108
4700	106.633	108
4750	105.897	108
4800	105.923	108
4850	106.29	108
4900	106.63	109
4950	106.993	109
5000	107.017	109
5050	105.653	109
5100	106.39	109
5150	106.827	109
5200	107.31	109
5250	106.707	109
5300	107.25	109
5350	107.417	109
5400	106.89	109
5450	107.087	109
5500	107.267	109
5550	106.697	109
5600	106.48	109
5650	107.687	109
5700	108.137	109
5750	107.837	109
5800	106.783	109
5850	106.793	109
5900	108.26	109
5950	108.63	109
6000	108.997	109
6050	108.637	109
6100	108.637	109
6150	108.637	109
